KO	skin_13
K19133	1.29268101623086e-06
K19134	0
K19135	0
K19136	1.74962932587673e-07
K19137	6.87472461828856e-07
K19138	2.16724129918128e-05
K19139	2.16724129918128e-05
K19140	2.16724129918128e-05
K19141	1.74962932587673e-07
K19142	1.74962932587673e-07
K19145	0
K19147	4.03803054835778e-05
K19148	1.74962932587673e-07
K19155	1.4034150984017e-06
K19156	1.57837803098937e-06
K19157	1.94958696311978e-06
K19158	0.000205611482098917
K19159	0.000225463652632989
K19160	0
K19161	0
K19162	1.74962932587673e-07
K19163	2.48334484963149e-07
K19164	7.10616967964291e-06
K19165	1.412394297285e-06
K19166	1.74962932587673e-07
K19167	4.66202282842301e-06
K19168	0.000223602627848096
K19169	2.52472599510687e-06
K19170	3.49925865175346e-07
K19171	4.124126268138e-07
K19172	0
K19173	5.46087116197698e-08
K19174	5.46087116197698e-08
K19175	5.46087116197698e-08
K19176	0
K19180	4.95011937569701e-07
K19181	1.26483695884458e-05
K19185	0
K19186	0
K19187	0
K19188	0
K19189	0
K19190	2.775144069698e-07
K19191	2.71531183444934e-05
K19200	0
K19203	0
K19204	4.52477339557473e-07
K19205	0
K19207	0
K19208	0
K19209	0
K19210	0
K19211	0
K19212	0
K19213	0
K19214	0
K19215	0
K19216	0
K19217	0
K19219	0
K19220	0.000239042027895476
K19221	3.78864490204545e-06
K19222	0.000156534224904749
K19223	4.99046417160391e-07
K19224	0.000440232752007144
K19225	0.000220767608339867
K19226	3.49925865175346e-07
K19227	3.49925865175346e-07
K19228	1.42612779869502e-06
K19229	1.99574284679348e-05
K19230	0.000318634542089288
K19231	1.15504693670052e-05
K19232	0
K19233	0
K19234	3.49925865175346e-07
K19235	3.49925865175346e-07
K19236	6.99851730350692e-07
K19237	0
K19238	1.74962932587673e-07
K19239	2.77405506073929e-05
K19240	3.91720025831944e-09
K19242	3.49925865175346e-07
K19243	0
K19244	3.710272413433e-05
K19246	0
K19265	6.12447933667693e-05
K19266	1.16641955058449e-06
K19267	2.02586992749056e-05
K19268	1.74962932587673e-07
K19270	0.000219399166876164
K19271	4.88203512353749e-06
K19272	0
K19273	1.74875534724444e-05
K19274	0
K19275	0
K19276	0
K19277	0
K19278	0
K19279	6.14327712041292e-05
K19280	0
K19285	0.000229498867958915
K19286	3.76837503714062e-05
K19290	0
K19291	0
K19292	0
K19293	0
K19294	0.00022504040264079
K19295	0
K19296	0
K19298	0
K19300	7.1477970165446e-08
K19301	0
K19302	0.000525752114005122
K19303	3.49925865175346e-07
K19304	0.000370849959547368
K19309	5.97442781172537e-05
K19310	8.64785597683672e-06
K19311	1.16912633397232e-05
K19312	2.99915773693825e-05
K19316	0
K19318	0
K19319	0
K19321	0
K19333	1.52334229533364e-06
K19334	5.24888797763019e-07
K19335	1.86250863722362e-07
K19336	1.74962932587673e-07
K19337	0.000224816217211685
K19338	0.000250558077153097
K19339	0.00022355670990822
K19340	0.000237185062882924
K19341	2.48812954978084e-06
K19342	0.000223449526520655
K19343	0
K19344	0
K19345	0
K19349	8.61534677600425e-06
K19350	3.68279942727794e-05
K19351	7.80959821674758e-05
K19353	5.24888797763019e-07
K19354	0.000199833032674856
K19355	0
K19367	0
K19405	0.000202358039011104
K19411	0.000202307594541664
K19416	0.000223978525953342
K19417	0
K19418	0
K19419	0
K19420	0
K19421	0.000434823766836571
K19422	9.45840747598631e-06
K19423	4.27210265213456e-06
K19424	5.14121656454745e-08
K19425	3.65063345384698e-07
K19426	7.49067308180594e-09
K19427	0.000223005290442346
K19428	0.000418738698335772
K19429	5.22768735528339e-05
K19430	7.19467608704458e-06
K19431	1.74962932587673e-07
K19432	0
K19433	0
K19449	0
K19465	0
K19504	3.42554884676361e-07
K19505	5.24888797763019e-07
K19506	4.87396740779946e-07
K19507	3.12433808192273e-07
K19508	3.12433808192273e-07
K19509	8.58582894454074e-07
K19510	3.12433808192273e-07
K19511	1.2002188257487e-08
K19519	4.52477339557473e-07
K19540	0
K19542	0
K19545	2.57392666575408e-06
K19546	0
K19547	0
K19548	1.86827759597695e-05
K19549	6.99851730350692e-08
K19550	0
K19551	0
K19552	0
K19555	0
K19556	0
K19557	0
K19563	1.22405682660974e-06
K19572	0
K19575	6.14136790593079e-07
K19576	0.000203362163537318
K19577	0.000104826687242167
K19578	0.000165951658810884
K19580	0
K19585	5.24888797763019e-07
K19586	3.49925865175346e-07
K19587	0
K19588	3.66857761877379e-07
K19590	2.775144069698e-07
K19591	6.42996947970488e-05
K19592	1.80606898155017e-07
K19593	1.74962932587673e-07
K19594	4.37407331469182e-07
K19595	3.49925865175346e-07
K19597	1.03955092605066e-06
K19609	7.94980950962542e-08
K19610	0
K19611	8.30578765721243e-07
K19615	0
K19616	0
K19617	0
K19618	0
K19620	0
K19621	0
K19622	0
K19623	0
K19624	0
K19640	0
K19641	9.74298317489688e-07
K19644	0
K19645	0
K19646	2.4372784732124e-06
K19647	0
K19659	0
K19660	0
K19661	5.24888797763019e-07
K19664	0
K19666	0
K19667	0
K19668	0
K19669	0
K19670	0
K19686	3.10418106203936e-07
K19687	1.35455173616263e-07
K19688	1.74962932587673e-07
K19689	0.000202978979630739
K19693	0
K19694	1.91894829289706e-07
K19696	1.74962932587673e-07
K19697	1.74962932587673e-07
K19700	0
K19701	0
K19702	0
K19707	2.82198278367214e-08
K19709	0.000163582108978566
K19710	5.47723326463873e-05
K19711	0
K19713	3.49925865175346e-07
K19714	0
K19715	5.06226963620827e-07
K19720	0
K19721	8.77800135088853e-08
K19731	0
K19732	0
K19733	1.74962932587673e-07
K19734	0
K19735	0
K19736	3.02802481353716e-05
K19737	0
K19742	0
K19743	0
K19744	0
K19745	0.000269782163712563
K19746	7.37427981683109e-07
K19761	0
K19775	8.7484749683222e-07
K19776	1.74962932587673e-07
K19777	0
K19778	1.74962932587673e-07
K19779	0
K19780	0
K19784	0.000291875445888695
K19789	4.00368845709483e-07
K19793	2.39620043302036e-07
K19794	0
K19795	5.64396556734428e-08
K19802	5.24888797763019e-07
K19803	1.74962932587673e-07
K19804	0.000223777590780683
K19810	5.24888797763019e-07
K19811	0
K19813	1.74962932587673e-07
K19814	1.74962932587673e-07
K19817	0
K19818	0
K19819	0
K19820	0
K19824	0
K19826	0
K19837	6.99851730350692e-08
K19854	1.5803103588564e-07
K19855	0
K19856	0
K19883	2.93931707833389e-05
K19941	0
K19954	1.74684896671972e-06
K19955	2.51821649402972e-06
K19956	1.74962932587673e-07
K19959	0
K19961	0
K19962	0
K19965	1.74962932587673e-07
K19966	2.62444398881509e-07
K19967	1.74962932587673e-07
K19969	0
K19971	3.04151322160133e-05
K19972	1.56831594805392e-06
K19973	0.000436489460274633
K19974	0
K19975	0.000213960863026267
K19976	0.000215816481152697
K19978	0
K19979	0
K19981	0
K19982	0
K19997	0
K20021	0
K20023	1.74962932587673e-07
K20024	0
K20025	0
K20026	0
K20034	2.75788588877981e-05
K20035	2.76497873144197e-05
K20036	1.91894829289706e-07
K20037	1.53702644088891e-07
K20038	4.82368220765455e-07
K20073	1.57141986328021e-06
K20074	0.000260231044324538
K20076	0
K20077	0
K20078	0
K20079	0
K20080	0
K20086	0
K20087	0
K20088	0
K20089	0
K20090	0
K20107	1.44123594377122e-05
K20108	1.44123594377122e-05
K20109	0
K20110	0
K20112	2.52596171332349e-06
K20113	1.46762614826871e-06
K20114	8.16861819563305e-06
K20116	0.000808590343535111
K20117	0.00120408024825913
K20118	0.00120408024825913
K20138	0
K20140	0
K20141	3.02954500505165e-05
K20148	0
K20151	0
K20155	0
K20157	0
K20158	0
K20169	0
K20170	9.96630168366233e-08
K20199	0
K20200	0
K20201	3.7188706772024e-05
K20202	0
K20203	0
K20218	0
K20219	0
K20238	0
K20248	0
K20249	1.80606898155017e-07
K20250	0
K20252	0
K20253	0
K20257	0
K20258	0
K20259	0
K20260	0
K20261	0
K20262	0
K20263	0
K20264	1.74962932587673e-07
K20265	1.75367784149091e-06
K20266	3.56187518917648e-09
K20267	0
K20268	0
K20269	0
K20270	0
K20271	0
K20272	0
K20273	0
K20274	0
K20275	0
K20276	0.000618848155119726
K20277	0
K20319	0
K20320	0
K20323	0
K20324	0
K20325	0
K20326	0
K20327	3.26320448357104e-05
K20328	0
K20329	1.69318967020329e-07
K20330	0
K20331	0
K20332	0
K20333	1.11253603873683e-07
K20337	0.000435347299820138
K20338	0.000199574468276812
K20341	1.24566000918398e-07
K20342	1.45170513434187e-06
K20343	7.41509571442995e-07
K20344	0.000193090253650125
K20345	1.08472839251263e-06
K20370	0
K20373	6.20949016502067e-07
K20374	5.89784644326994e-07
K20375	2.12602884987821e-08
K20379	0
K20381	0
K20386	2.55707545333997e-07
K20389	0
K20390	0
K20391	0
K20415	0
K20418	0
K20420	8.63813195238186e-07
K20421	0
K20422	3.56063580836497e-06
K20423	0
K20424	0
K20425	0
K20426	0
K20427	0
K20428	5.64396556734428e-09
K20429	0
K20430	0
K20431	3.20813704559109e-05
K20435	1.74962932587673e-07
K20444	4.82714934734238e-06
K20445	0
K20446	0
K20447	0
K20448	0
K20449	0
K20451	1.03840481243602e-06
K20452	0
K20453	0
K20454	1.18724847113064e-07
K20455	0.000424691973334308
K20458	0
K20459	4.6964027288328e-05
K20460	2.62160160484374e-06
K20461	2.64822639893317e-06
K20466	0
K20468	5.45884349675289e-05
K20469	8.01487415683962e-05
K20470	5.4668847683965e-05
K20480	3.1059875211588e-07
K20481	0
K20482	5.29768243648855e-05
K20483	6.29839342091978e-05
K20484	5.13754208849738e-05
K20485	1.44872410817095e-06
K20486	5.31375523934891e-05
K20487	3.10546522288253e-05
K20488	8.96277169942008e-05
K20489	6.41063577215321e-08
K20490	0.000341222881136159
K20491	9.24964438041953e-05
K20492	2.3987664653704e-07
K20494	0.000142583121608473
K20497	0
K20509	0
K20510	0
K20511	0
K20525	0
K20527	2.88431174446283e-05
K20528	3.56187518917648e-09
K20529	3.56187518917648e-09
K20530	3.56187518917648e-09
K20531	3.56187518917648e-09
K20532	3.56187518917648e-09
K20533	8.25773931319964e-08
K20534	0.000675406075845225
K20539	0
K20540	0
K20541	3.49925865175346e-07
K20542	1.16142060965341e-06
K20543	3.49925865175346e-07
K20547	0
K20552	0
K20555	0
K20584	0
K20608	0.000193091319636452
K20609	1.74962932587673e-07
K20611	7.33238626790328e-05
K20616	0
K20626	0
K20627	0
K20628	0
K20708	0.000184415349516447
K20712	0
K20742	3.62401406997828e-06
K20754	2.62444398881509e-07
K20755	1.74962932587673e-07
K20757	2.46785573256442e-05
K20760	0
K20761	0
K20762	1.74962932587673e-07
K20765	0
K20786	0
K20787	0
K20788	0
K20791	0
K20801	0
K20807	5.24888797763019e-07
K20810	0
K20811	1.74962932587673e-07
K20812	0
K20814	5.47633979001166e-05
K20816	0
K20817	0
K20829	0
K20832	0
K20844	0
K20859	0
K20861	0.000644932580848761
K20862	3.49925865175346e-07
K20866	3.53821701185957e-07
K20881	3.49925865175346e-07
K20882	0
K20883	0
K20885	3.8491845169288e-07
K20895	3.6084524437565e-05
K20896	0
K20900	6.99851730350692e-08
K20901	0
K20902	0
K20903	1.74962932587673e-07
K20904	1.74962932587673e-07
K20906	0
K20907	0
K20918	0
K20919	0
K20920	0
K20922	0
K20927	0
K20928	0
K20937	0
K20938	0.000127766401733881
K20940	0.000153669951197006
K20941	0
K20942	8.74814662938365e-08
K20943	6.20615571972549e-06
K20948	0
K20952	0
K20954	0
K20955	0
K20956	0
K20957	8.74814662938365e-08
K20958	0
K20959	0
K20960	0
K20961	1.74962932587673e-07
K20962	1.31222199440755e-06
K20963	0
K20964	0
K20965	1.74962932587673e-07
K20966	0
K20967	0
K20968	0
K20971	1.09291361807645e-06
K20972	0
K20973	3.78145693012068e-07
K20974	4.41794706280434e-06
K20975	3.49925865175346e-07
K20976	0
K20977	3.47268200376546e-07
K20978	0
K20987	0
K20988	0
K20990	0
K20993	0
K20997	0.000366144255036498
K20998	0
K20999	0
K21000	7.10877473253596e-06
K21001	0
K21002	0
K21003	0
K21004	0
K21005	0
K21006	0
K21007	0
K21008	0
K21009	0
K21010	0
K21011	1.17742670177375e-06
K21012	9.87290833887582e-07
K21014	0
K21019	6.06429247670177e-06
K21020	2.62444398881509e-07
K21021	1.72648906705062e-06
K21022	0
K21023	1.05727146499239e-05
K21024	1.04977759552604e-06
K21025	0
K21028	0
K21029	0.000556956256351531
K21030	0.000322091519112441
K21033	0
K21034	1.17337607031015e-05
K21039	5.24888797763019e-07
K21053	0
K21054	0
K21055	0
K21056	3.13945351931469e-07
K21059	1.74962932587673e-07
K21060	9.31254318611807e-08
K21061	0
K21062	3.72501727444724e-07
K21063	0
K21064	0.000672453402528475
K21065	0
K21071	8.86858490662256e-05
K21084	1.01235872383803e-06
K21085	2.62444398881509e-07
K21086	1.74962932587673e-07
K21087	1.74962932587673e-07
K21088	0
K21089	3.49925865175346e-07
K21090	1.04977759552604e-06
K21103	0
K21104	0
K21105	5.24888797763019e-07
K21113	1.74962932587673e-07
K21114	0
K21116	0
K21117	0
K21118	0
K21119	0
K21132	0
K21133	6.99851730350692e-07
K21134	3.49925865175346e-07
K21135	0
K21136	2.62444398881509e-07
K21137	1.74962932587673e-07
K21140	0
K21142	1.33771230465501e-05
K21146	0
K21147	0.000553466800095643
K21148	5.99872911729165e-07
K21154	0
K21159	9.87693974285251e-08
K21160	0
K21161	0
K21162	0
K21163	0
K21164	0
K21165	0
K21166	0
K21167	2.65943657533263e-05
K21171	0
K21173	0
K21181	0
K21182	0
K21183	0
K21184	1.18662262723109e-05
K21185	1.1968071637115e-06
K21186	0
K21188	9.03034490775087e-08
K21189	0
K21190	6.99851730350692e-08
K21191	2.38683400377269e-06
K21192	0
K21193	0
K21195	1.74962932587673e-07
K21196	0
K21199	0
K21200	0
K21201	0
K21210	0
K21211	0
K21214	8.74814662938365e-08
K21217	0
K21218	0
K21219	2.68128005998054e-05
K21224	0
K21231	0
K21251	0
K21252	0
K21253	0
K21254	0
K21256	0
K21260	0
K21264	0
K21265	0
K21266	0
K21267	0
K21271	0
K21272	1.34943773013784e-05
K21273	2.65943657533263e-05
K21274	0
K21275	0
K21276	0
K21277	0
K21279	0
K21281	0
K21284	0
K21285	0.000238424814800677
K21288	9.23980373905965e-06
K21297	0
K21298	0
K21302	0
K21303	0.000376860406787811
K21304	0
K21305	0
K21307	2.90664226718232e-07
K21308	1.74962932587673e-07
K21309	1.74962932587673e-07
K21310	1.04977759552604e-07
K21323	0
K21324	2.6769328685914e-05
K21325	0
K21329	0
K21331	0
K21332	0
K21336	0
K21337	0
K21342	0
K21344	0.000223765588592426
K21345	0.000223765588592426
K21349	1.54565379994152e-07
K21350	0
K21355	0
K21363	0
K21364	0
K21365	0
K21366	9.30182679580033e-09
K21367	1.69318967020329e-07
K21377	0
K21378	1.74962932587673e-07
K21379	9.28289541798372e-05
K21393	1.74716178193938e-05
K21394	4.837207203767e-07
K21395	2.49885796820881e-06
K21397	5.66180049855459e-05
K21399	0
K21400	0
K21401	6.78381866553963e-05
K21402	0
K21405	4.35030490889754e-06
K21416	3.58926477232154e-05
K21417	0.000120791632859141
K21420	3.49925865175346e-07
K21428	0
K21429	0
K21430	9.77366137320492e-07
K21431	0.000201865746871993
K21440	0
K21449	0.000237650682821469
K21453	0.000165275657672386
K21454	0.000240941236464797
K21457	0
K21461	0.000191057004584439
K21462	0.000222884466424168
K21463	0.00020904888873598
K21464	9.85248202115705e-05
K21465	0.000205844478551312
K21466	5.17943661489895e-05
K21467	8.54016125003565e-05
K21468	1.09913787754787e-05
K21469	1.00416849882282e-06
K21470	6.99851730350692e-07
K21471	0.00106748215146644
K21472	2.45202927442632e-07
K21473	5.45973697137996e-05
K21474	4.52477339557473e-07
K21478	0.000205861495693518
K21479	9.3730142457682e-08
K21480	4.37720191246379e-05
K21481	0.000320695795488443
K21487	1.2002188257487e-08
K21488	0
K21489	0
K21490	0
K21491	0
K21492	0
K21493	0
K21494	0
K21495	5.44735371719263e-05
K21496	0
K21497	0
K21498	0.000231238351440536
K21507	0
K21511	0
K21512	0
K21514	0
K21515	0
K21527	0
K21528	0
K21551	0
K21555	0
K21556	0
K21557	0
K21560	0
K21561	0
K21562	7.37652547641798e-06
K21563	7.61935351591479e-07
K21564	3.45950289860334e-05
K21567	0.000201417964042591
K21571	0
K21572	1.70964187354211e-06
K21573	0
K21574	0
K21575	0
K21576	1.39970346070138e-06
K21577	1.39970346070138e-06
K21578	1.59966109794443e-06
K21579	2.39949164691665e-06
K21583	1.39970346070138e-06
K21584	1.39970346070138e-06
K21591	0.000163365019869928
K21592	6.85783519467976e-06
K21600	0.00036676989503658
K21601	0
K21602	3.49925865175346e-07
K21603	0
K21606	0
K21607	2.97879060658591e-05
K21610	1.374708756046e-07
K21613	0.000597945325356522
K21616	2.77920709943403e-05
K21617	5.64396556734428e-09
K21619	0
K21620	4.14688264103321e-07
K21621	5.64396556734428e-09
K21622	5.64396556734428e-09
K21624	5.64396556734428e-09
K21636	0.000221101636138798
K21637	1.74962932587673e-07
K21638	1.74962932587673e-07
K21645	2.00847829507309e-06
K21672	1.74962932587673e-07
K21676	0
K21677	1.74962932587673e-07
K21678	1.17523559539988e-06
K21679	3.49925865175346e-07
K21680	7.83416116064207e-08
K21681	1.74962932587673e-07
K21684	0
K21685	5.45884349675289e-05
K21686	3.95438365768315e-05
K21687	0.000113909966089926
K21688	6.96156436693467e-05
K21689	8.60005092121912e-09
K21691	2.69466805215353e-05
K21694	0
K21695	1.74962932587673e-07
K21696	0
K21698	2.86591172422901e-05
K21699	1.4745736187375e-07
K21700	1.74962932587673e-07
K21701	0
K21702	0
K21703	0.00022953666829711
K21711	2.01241085889621e-07
K21712	4.9724380019196e-07
K21713	8.4409780229922e-08
K21721	0.000153646892031634
K21722	0
K21723	0
K21724	0
K21725	0
K21726	0
K21730	0
K21731	0
K21738	0
K21739	0.000225751817973658
K21740	1.74962932587673e-07
K21741	3.49925865175346e-07
K21742	1.74962932587673e-07
K21743	1.30569352677368e-08
K21744	5.66870479274898e-05
K21745	1.34578667298272e-06
K21746	1.74962932587673e-07
K21747	0
K21748	0
K21749	0
K21755	4.50069903489909e-06
K21756	0
K21757	7.8139665786067e-05
K21758	0
K21759	2.11815424961767e-06
K21778	0
K21780	0
K21782	0
K21783	0
K21784	0
K21787	0
K21792	0
K21795	0
K21801	0
K21802	2.57161292770647e-05
K21814	0
K21815	0
K21816	0
K21817	0
K21822	0
K21825	1.69318967020329e-08
K21826	9.8769397428525e-07
K21827	0
K21828	0.000177525060503229
K21829	1.96223221086455e-07
K21830	0
K21831	0
K21832	2.67580407547793e-05
K21833	7.71270012281134e-07
K21834	3.4387190368701e-06
K21835	0
K21883	0.000224956089882115
K21884	0
K21885	4.30249714940627e-05
K21886	0
K21887	4.31560455637823e-06
K21898	0.000159960526711695
K21900	0.000220962947526081
K21901	0
K21902	8.444497353565e-07
K21903	0.00016710447544298
K21904	0
K21905	0
K21906	0
K21907	0
K21908	0
K21909	0
K21910	0
K21911	6.85783519467976e-06
K21929	0.000224552612962153
K21935	0
K21936	0.00044032346518573
K21947	0
K21948	6.99851730350692e-07
K21949	0.000171263040072992
K21959	7.54650677879572e-07
K21960	0
K21961	0
K21962	5.45884349675289e-05
K21963	0
K21964	0
K21965	0
K21966	0
